id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication,评论人ID,评论人昵称,评论时间,评论内容,点赞次数
5007068702707152,O2XT8bmfK,5828569547,清幽旧梦i,好漂亮！好甜吖！美人就适合怼脸！@朱一龙朱一龙#朱一龙#L清幽旧梦i的微博视频,,,朱一龙,朱一龙,70,33,464,2024-03-01 10:54,朱一龙超话,,"http://f.video.weibocdn.com/o0/iXtFT5polx08cWhBvqLS010412004t4O0E010.mp4?label=mp4_720p&template=720x1412.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877855&ssig=yIwARyGV9J&KID=unistore,video",,四川,红V,2199795843,朱事平安1988,Fri Mar 01 12:49:55 +0800 2024,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%9C%B1%E4%B8%80%E9%BE%99%23&isnewpage=1"" data-hide=""""><span class=""surl-text"">#朱一龙#</span></a> 呀<span class=""url-icon""><img alt=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" style=""width:1em; height:1em;"" /></span>漂亮宝宝<a href='/n/朱一龙'>@朱一龙</a>",0
5007068702707152,O2XT8bmfK,5828569547,清幽旧梦i,好漂亮！好甜吖！美人就适合怼脸！@朱一龙朱一龙#朱一龙#L清幽旧梦i的微博视频,,,朱一龙,朱一龙,70,33,464,2024-03-01 10:54,朱一龙超话,,"http://f.video.weibocdn.com/o0/iXtFT5polx08cWhBvqLS010412004t4O0E010.mp4?label=mp4_720p&template=720x1412.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877855&ssig=yIwARyGV9J&KID=unistore,video",,四川,红V,7634700265,阿里嘎多一绒桑後込尼,Fri Mar 01 11:29:02 +0800 2024,"妈呀美神<span class=""url-icon""><img alt=[憧憬] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xingxingyan-c64b6a744b.png"" style=""width:1em; height:1em;"" /></span>",1
5007068702707152,O2XT8bmfK,5828569547,清幽旧梦i,好漂亮！好甜吖！美人就适合怼脸！@朱一龙朱一龙#朱一龙#L清幽旧梦i的微博视频,,,朱一龙,朱一龙,70,33,464,2024-03-01 10:54,朱一龙超话,,"http://f.video.weibocdn.com/o0/iXtFT5polx08cWhBvqLS010412004t4O0E010.mp4?label=mp4_720p&template=720x1412.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877855&ssig=yIwARyGV9J&KID=unistore,video",,四川,红V,6107677822,艾麟姐姐,Fri Mar 01 11:04:24 +0800 2024,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%9C%B1%E4%B8%80%E9%BE%99%23&isnewpage=1"" data-hide=""""><span class=""surl-text"">#朱一龙#</span></a> 美<span class=""url-icon""><img alt=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" style=""width:1em; height:1em;"" /></span>",0
5007068702707152,O2XT8bmfK,5828569547,清幽旧梦i,好漂亮！好甜吖！美人就适合怼脸！@朱一龙朱一龙#朱一龙#L清幽旧梦i的微博视频,,,朱一龙,朱一龙,70,33,464,2024-03-01 10:54,朱一龙超话,,"http://f.video.weibocdn.com/o0/iXtFT5polx08cWhBvqLS010412004t4O0E010.mp4?label=mp4_720p&template=720x1412.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877855&ssig=yIwARyGV9J&KID=unistore,video",,四川,红V,7353170298,知否知否应是绿肥红瘦001,Sat Mar 02 15:26:50 +0800 2024,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%9C%B1%E4%B8%80%E9%BE%99%23&isnewpage=1"" data-hide=""""><span class=""surl-text"">#朱一龙#</span></a> 好漂亮<span class=""url-icon""><img alt=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" style=""width:1em; height:1em;"" /></span>",0
5007068702707152,O2XT8bmfK,5828569547,清幽旧梦i,好漂亮！好甜吖！美人就适合怼脸！@朱一龙朱一龙#朱一龙#L清幽旧梦i的微博视频,,,朱一龙,朱一龙,70,33,464,2024-03-01 10:54,朱一龙超话,,"http://f.video.weibocdn.com/o0/iXtFT5polx08cWhBvqLS010412004t4O0E010.mp4?label=mp4_720p&template=720x1412.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877855&ssig=yIwARyGV9J&KID=unistore,video",,四川,红V,2802022181,拾豆豆的妞妞,Sat Mar 02 09:23:31 +0800 2024,"<span class=""url-icon""><img alt=[舔屏] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tian-3b1ce0a112.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[舔屏] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tian-3b1ce0a112.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[舔屏] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tian-3b1ce0a112.png"" style=""width:1em; height:1em;"" /></span>",0
5007068702707152,O2XT8bmfK,5828569547,清幽旧梦i,好漂亮！好甜吖！美人就适合怼脸！@朱一龙朱一龙#朱一龙#L清幽旧梦i的微博视频,,,朱一龙,朱一龙,70,33,464,2024-03-01 10:54,朱一龙超话,,"http://f.video.weibocdn.com/o0/iXtFT5polx08cWhBvqLS010412004t4O0E010.mp4?label=mp4_720p&template=720x1412.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877855&ssig=yIwARyGV9J&KID=unistore,video",,四川,红V,7824052223,木水卯享,Fri Mar 01 19:17:25 +0800 2024,"好极致<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>",0
5007556579166363,O3aA1CsAz,2111468650,朱一龙超话站,晕字的可以只看朱朱视频和第一段总结：朱一龙粉丝抵制一切私生行为，超话管理团队尊重朱一龙本人意愿，支持工作室倡议，朱一龙超话坚决不允许私生内容出现。蹲守、跟拍、路透等行为严重越界，对演员的工作生活造成困扰。代拍和私生非法获取买卖公民个人身份、航班等信息侵犯了朱一龙的个人权益，属违法行为。在机场等公共场所追拍极易拥堵威胁到人身安全，扰乱演员本人及其他旅客的出行，引起公众反感和指责，矛头针对的往往会是无辜的演员本人。超话管理团队对待私生的态度始终坚决，不接受任何试图为私生开脱的借口，也请所有真正爱护朱一龙的包包们一如既往地自觉抵制私生行为，对私生内容不看不关注不转评不搬运不给热度。爱是克制是尊重，是疼惜是不忍，是长长久久的陪伴和守护，不要放纵私欲让爱轻易走到无理的地步。L朱一龙的笼包铺的微博视频,,,,,199,110,659,2024-03-02 19:13,朱一龙超话,,"http://f.video.weibocdn.com/o0/a2lAzW8Dlx08cYqJzjX2010412006PYq0E010.mp4?label=mp4_720p&template=1272x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877855&ssig=lm4f2%2BoncI&KID=unistore,video",,英国,普通用户,5836165291,朱一龙的小护卫,Sat Mar 02 22:58:44 +0800 2024,因为热爱和珍视，才应该保持克制。他是重要的人，让我们喜欢到不能自已，一不小心就跨越了朋友间的距离。其实，成年人的分寸感，是一种点到为止的默契。那是一种温柔，一种尊重，一种只可意会不可言传的高级舒服感。希望我们都能秉承初心真诚，不离不弃。好好的看他演戏，为他鼓掌，为他骄傲，行吗？,43
5007556579166363,O3aA1CsAz,2111468650,朱一龙超话站,晕字的可以只看朱朱视频和第一段总结：朱一龙粉丝抵制一切私生行为，超话管理团队尊重朱一龙本人意愿，支持工作室倡议，朱一龙超话坚决不允许私生内容出现。蹲守、跟拍、路透等行为严重越界，对演员的工作生活造成困扰。代拍和私生非法获取买卖公民个人身份、航班等信息侵犯了朱一龙的个人权益，属违法行为。在机场等公共场所追拍极易拥堵威胁到人身安全，扰乱演员本人及其他旅客的出行，引起公众反感和指责，矛头针对的往往会是无辜的演员本人。超话管理团队对待私生的态度始终坚决，不接受任何试图为私生开脱的借口，也请所有真正爱护朱一龙的包包们一如既往地自觉抵制私生行为，对私生内容不看不关注不转评不搬运不给热度。爱是克制是尊重，是疼惜是不忍，是长长久久的陪伴和守护，不要放纵私欲让爱轻易走到无理的地步。L朱一龙的笼包铺的微博视频,,,,,199,110,659,2024-03-02 19:13,朱一龙超话,,"http://f.video.weibocdn.com/o0/a2lAzW8Dlx08cYqJzjX2010412006PYq0E010.mp4?label=mp4_720p&template=1272x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877855&ssig=lm4f2%2BoncI&KID=unistore,video",,英国,普通用户,2168608624,奈爾梅絲,Sat Mar 02 19:20:49 +0800 2024,支持抵制任何私生行為，不願意任何有人以粉絲之名利用灰色地帶模糊應有界線,41
5007556579166363,O3aA1CsAz,2111468650,朱一龙超话站,晕字的可以只看朱朱视频和第一段总结：朱一龙粉丝抵制一切私生行为，超话管理团队尊重朱一龙本人意愿，支持工作室倡议，朱一龙超话坚决不允许私生内容出现。蹲守、跟拍、路透等行为严重越界，对演员的工作生活造成困扰。代拍和私生非法获取买卖公民个人身份、航班等信息侵犯了朱一龙的个人权益，属违法行为。在机场等公共场所追拍极易拥堵威胁到人身安全，扰乱演员本人及其他旅客的出行，引起公众反感和指责，矛头针对的往往会是无辜的演员本人。超话管理团队对待私生的态度始终坚决，不接受任何试图为私生开脱的借口，也请所有真正爱护朱一龙的包包们一如既往地自觉抵制私生行为，对私生内容不看不关注不转评不搬运不给热度。爱是克制是尊重，是疼惜是不忍，是长长久久的陪伴和守护，不要放纵私欲让爱轻易走到无理的地步。L朱一龙的笼包铺的微博视频,,,,,199,110,659,2024-03-02 19:13,朱一龙超话,,"http://f.video.weibocdn.com/o0/a2lAzW8Dlx08cYqJzjX2010412006PYq0E010.mp4?label=mp4_720p&template=1272x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877855&ssig=lm4f2%2BoncI&KID=unistore,video",,英国,普通用户,6442629804,LEI_ZYL,Sat Mar 02 19:57:26 +0800 2024,"坚决抵制私生，朱一龙粉丝抵制一切私生行为，追私的为私生开脱的，不配叫朱一龙粉丝<span class=""url-icon""><img alt=[拜拜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-8bfa9c2a4f.png"" style=""width:1em; height:1em;"" /></span>",32
5007556579166363,O3aA1CsAz,2111468650,朱一龙超话站,晕字的可以只看朱朱视频和第一段总结：朱一龙粉丝抵制一切私生行为，超话管理团队尊重朱一龙本人意愿，支持工作室倡议，朱一龙超话坚决不允许私生内容出现。蹲守、跟拍、路透等行为严重越界，对演员的工作生活造成困扰。代拍和私生非法获取买卖公民个人身份、航班等信息侵犯了朱一龙的个人权益，属违法行为。在机场等公共场所追拍极易拥堵威胁到人身安全，扰乱演员本人及其他旅客的出行，引起公众反感和指责，矛头针对的往往会是无辜的演员本人。超话管理团队对待私生的态度始终坚决，不接受任何试图为私生开脱的借口，也请所有真正爱护朱一龙的包包们一如既往地自觉抵制私生行为，对私生内容不看不关注不转评不搬运不给热度。爱是克制是尊重，是疼惜是不忍，是长长久久的陪伴和守护，不要放纵私欲让爱轻易走到无理的地步。L朱一龙的笼包铺的微博视频,,,,,199,110,659,2024-03-02 19:13,朱一龙超话,,"http://f.video.weibocdn.com/o0/a2lAzW8Dlx08cYqJzjX2010412006PYq0E010.mp4?label=mp4_720p&template=1272x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877855&ssig=lm4f2%2BoncI&KID=unistore,video",,英国,普通用户,6859491299,不爱吃鱼的喵喵v,Sat Mar 02 19:32:25 +0800 2024,抵制一切私生行为！爱是克制是尊重，是长久的陪伴和守护。无底线放纵私欲本质就是不爱了！,23
5007556579166363,O3aA1CsAz,2111468650,朱一龙超话站,晕字的可以只看朱朱视频和第一段总结：朱一龙粉丝抵制一切私生行为，超话管理团队尊重朱一龙本人意愿，支持工作室倡议，朱一龙超话坚决不允许私生内容出现。蹲守、跟拍、路透等行为严重越界，对演员的工作生活造成困扰。代拍和私生非法获取买卖公民个人身份、航班等信息侵犯了朱一龙的个人权益，属违法行为。在机场等公共场所追拍极易拥堵威胁到人身安全，扰乱演员本人及其他旅客的出行，引起公众反感和指责，矛头针对的往往会是无辜的演员本人。超话管理团队对待私生的态度始终坚决，不接受任何试图为私生开脱的借口，也请所有真正爱护朱一龙的包包们一如既往地自觉抵制私生行为，对私生内容不看不关注不转评不搬运不给热度。爱是克制是尊重，是疼惜是不忍，是长长久久的陪伴和守护，不要放纵私欲让爱轻易走到无理的地步。L朱一龙的笼包铺的微博视频,,,,,199,110,659,2024-03-02 19:13,朱一龙超话,,"http://f.video.weibocdn.com/o0/a2lAzW8Dlx08cYqJzjX2010412006PYq0E010.mp4?label=mp4_720p&template=1272x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877855&ssig=lm4f2%2BoncI&KID=unistore,video",,英国,普通用户,6612408863,乔姐姐yan,Sat Mar 02 21:42:08 +0800 2024,大家都忙着在拍你，所以经常会倒着走，经常有女孩会摔倒，相机会摔了这些事情，这些都不安全。我觉着还是离开演员的生活，在作品当中多互动，在角色上面多互动！——朱一龙,21
5007556579166363,O3aA1CsAz,2111468650,朱一龙超话站,晕字的可以只看朱朱视频和第一段总结：朱一龙粉丝抵制一切私生行为，超话管理团队尊重朱一龙本人意愿，支持工作室倡议，朱一龙超话坚决不允许私生内容出现。蹲守、跟拍、路透等行为严重越界，对演员的工作生活造成困扰。代拍和私生非法获取买卖公民个人身份、航班等信息侵犯了朱一龙的个人权益，属违法行为。在机场等公共场所追拍极易拥堵威胁到人身安全，扰乱演员本人及其他旅客的出行，引起公众反感和指责，矛头针对的往往会是无辜的演员本人。超话管理团队对待私生的态度始终坚决，不接受任何试图为私生开脱的借口，也请所有真正爱护朱一龙的包包们一如既往地自觉抵制私生行为，对私生内容不看不关注不转评不搬运不给热度。爱是克制是尊重，是疼惜是不忍，是长长久久的陪伴和守护，不要放纵私欲让爱轻易走到无理的地步。L朱一龙的笼包铺的微博视频,,,,,199,110,659,2024-03-02 19:13,朱一龙超话,,"http://f.video.weibocdn.com/o0/a2lAzW8Dlx08cYqJzjX2010412006PYq0E010.mp4?label=mp4_720p&template=1272x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877855&ssig=lm4f2%2BoncI&KID=unistore,video",,英国,普通用户,6749475732,朱弦疏越_载一抱素,Sat Mar 02 20:04:09 +0800 2024,支持抵制私生，拒绝给任何私生开脱,16
